14.015	-1.8527	11.0228	0
14.02	-1.85372	11.0265	0
14.025	-1.85475	11.0303	0
14.03	-1.85578	11.034	0
14.035	-1.8568	11.0377	0
14.04	-1.85783	11.0415	0
14.045	-1.85886	11.0452	0
14.05	-1.85988	11.0489	0
14.055	-1.86091	11.0526	0
14.06	-1.86193	11.0564	0
14.065	-1.86296	11.0601	0
14.07	-1.86399	11.0638	0
14.075	-1.86501	11.0676	0
14.08	-1.86604	11.0713	0
14.085	-1.86707	11.075	0
14.09	-1.86809	11.0788	0
14.095	-1.86912	11.0825	0
14.1	-1.87015	11.0862	0
14.105	-1.87117	11.0899	0
14.11	-1.8722	11.0937	0
14.115	-1.87322	11.0974	0
14.12	-1.87425	11.1011	0
14.125	-1.87528	11.1049	0
14.13	-1.8763	11.1086	0
14.135	-1.87733	11.1123	0
14.14	-1.87836	11.1161	0
14.145	-1.87938	11.1198	0
14.15	-1.88041	11.1235	0
14.155	-1.88144	11.1272	0
14.16	-1.88246	11.131	0
14.165	-1.88349	11.1347	0
14.17	-1.88451	11.1384	0
14.175	-1.88554	11.1422	0
14.18	-1.88657	11.1459	0
14.185	-1.88759	11.1496	0
14.19	-1.88862	11.1533	0
14.195	-1.88965	11.1571	0
14.2	-1.89067	11.1608	0
14.205	-1.8917	11.1645	0
14.21	-1.89272	11.1683	0
14.215	-1.89375	11.172	0
14.22	-1.89478	11.1757	0
14.225	-1.8958	11.1794	0
14.23	-1.89683	11.1832	0
14.235	-1.89785	11.1869	0
14.24	-1.89888	11.1906	0
14.245	-1.89991	11.1944	0
14.25	-1.90093	11.1981	0
14.255	-1.90196	11.2018	0
14.26	-1.90299	11.2055	0
14.265	-1.90401	11.2093	0
14.27	-1.90504	11.213	0
14.275	-1.90606	11.2167	0
14.28	-1.90709	11.2205	0
14.285	-1.90812	11.2242	0
14.29	-1.90914	11.2279	0
14.295	-1.91017	11.2316	0
14.3	-1.91119	11.2354	0
14.305	-1.91222	11.2391	0
14.31	-1.91325	11.2428	0
14.315	-1.91427	11.2466	0
14.32	-1.9153	11.2503	0
14.325	-1.91632	11.254	0
14.33	-1.91735	11.2577	0
14.335	-1.91838	11.2615	0
14.34	-1.9194	11.2652	0
14.345	-1.92043	11.2689	0
14.35	-1.92146	11.2727	0
14.355	-1.92248	11.2764	0
14.36	-1.92351	11.2801	0
14.365	-1.92453	11.2838	0
14.37	-1.92556	11.2876	0
14.375	-1.92659	11.2913	0
14.38	-1.92761	11.295	0
14.385	-1.92864	11.2988	0
14.39	-1.92966	11.3025	0
14.395	-1.93069	11.3062	0
14.4	-1.93172	11.3099	0
14.405	-1.93274	11.3137	0
14.41	-1.93377	11.3174	0
14.415	-1.93479	11.3211	0
14.42	-1.93582	11.3249	0
14.425	-1.93685	11.3286	0
14.43	-1.93787	11.3323	0
14.435	-1.9389	11.336	0
14.44	-1.93992	11.3398	0
14.445	-1.94095	11.3435	0
14.45	-1.94197	11.3472	0
14.455	-1.943	11.3509	0
14.46	-1.94403	11.3547	0
14.465	-1.94505	11.3584	0
14.47	-1.94608	11.3621	0
14.475	-1.9471	11.3659	0
14.48	-1.94813	11.3696	0
14.485	-1.94916	11.3733	0
14.49	-1.95018	11.377	0
14.495	-1.95121	11.3808	0
14.5	-1.95223	11.3845	0
14.505	-1.95326	11.3882	0
14.51	-1.95429	11.3919	0
14.515	-1.95531	11.3957	0
14.52	-1.95634	11.3994	0
14.525	-1.95736	11.4031	0
14.53	-1.95839	11.4068	0
14.535	-1.95941	11.4106	0
14.54	-1.96044	11.4143	0
14.545	-1.96147	11.418	0
14.55	-1.96249	11.4218	0
14.555	-1.96352	11.4255	0
14.56	-1.96454	11.4292	0
14.565	-1.96557	11.4329	0
14.57	-1.9666	11.4367	0
14.575	-1.96762	11.4404	0
14.58	-1.96865	11.4441	0
14.585	-1.96967	11.4478	0
14.59	-1.9707	11.4516	0
14.595	-1.97172	11.4553	0
14.6	-1.97275	11.459	0
14.605	-1.97378	11.4627	0
14.61	-1.9748	11.4665	0
14.615	-1.97583	11.4702	0
14.62	-1.97685	11.4739	0
14.625	-1.97788	11.4777	0
14.63	-1.9789	11.4814	0
14.635	-1.97993	11.4851	0
14.64	-1.98096	11.4888	0
14.645	-1.98198	11.4926	0
14.65	-1.98301	11.4963	0
14.655	-1.98403	11.5	0
14.66	-1.98506	11.5037	0
14.665	-1.98608	11.5075	0
14.67	-1.98711	11.5112	0
14.675	-1.98814	11.5149	0
14.68	-1.98916	11.5186	0
14.685	-1.99019	11.5224	0
14.69	-1.99121	11.5261	0
14.695	-1.99224	11.5298	0
14.7	-1.99326	11.5335	0
14.705	-1.99429	11.5373	0
14.71	-1.99531	11.541	0
14.715	-1.99634	11.5447	0
14.72	-1.99737	11.5484	0
14.725	-1.99839	11.5522	0
14.73	-1.99942	11.5559	0
14.735	-2.00044	11.5596	0
14.74	-2.00147	11.5633	0
14.745	-2.00249	11.5671	0
14.75	-2.00352	11.5708	0
14.755	-2.00454	11.5745	0
14.76	-2.00557	11.5782	0
14.765	-2.0066	11.582	0
14.77	-2.00762	11.5857	0
14.775	-2.00865	11.5894	0
14.78	-2.00967	11.5931	0
14.785	-2.0107	11.5969	0
14.79	-2.01172	11.6006	0
14.795	-2.01275	11.6043	0
14.8	-2.01377	11.608	0
14.805	-2.0148	11.6118	0
14.81	-2.01583	11.6155	0
14.815	-2.01685	11.6192	0
14.82	-2.01788	11.6229	0
14.825	-2.0189	11.6267	0
14.83	-2.01993	11.6304	0
14.835	-2.02095	11.6341	0
14.84	-2.02198	11.6378	0
14.845	-2.023	11.6416	0
14.85	-2.02403	11.6453	0
14.855	-2.02505	11.649	0
14.86	-2.02608	11.6527	0
14.865	-2.02711	11.6565	0
14.87	-2.02813	11.6602	0
14.875	-2.02916	11.6639	0
14.88	-2.03018	11.6676	0
14.885	-2.03121	11.6714	0
14.89	-2.03223	11.6751	0
14.895	-2.03326	11.6788	0
14.9	-2.03428	11.6825	0
14.905	-2.03531	11.6863	0
14.91	-2.03633	11.69	0
14.915	-2.03736	11.6937	0
14.92	-2.03839	11.6974	0
14.925	-2.03941	11.7012	0
14.93	-2.04044	11.7049	0
14.935	-2.04146	11.7086	0
14.94	-2.04249	11.7123	0
14.945	-2.04351	11.7161	0
14.95	-2.04454	11.7198	0
14.955	-2.04556	11.7235	0
14.96	-2.04659	11.7272	0
14.965	-2.04761	11.731	0
14.97	-2.04864	11.7347	0
14.975	-2.04966	11.7384	0
14.98	-2.05069	11.7421	0
14.985	-2.05171	11.7459	0
14.99	-2.05274	11.7496	0
14.995	-2.05377	11.7533	0
15	-2.05479	11.757	0
15.005	-2.05582	11.7607	0
15.01	-2.05684	11.7645	0
15.015	-2.05787	11.7682	0
15.02	-2.05889	11.7719	0
15.025	-2.05992	11.7756	0
15.03	-2.06094	11.7794	0
15.035	-2.06197	11.7831	0
15.04	-2.06299	11.7868	0
15.045	-2.06402	11.7905	0
15.05	-2.06504	11.7943	0
15.055	-2.06607	11.798	0
15.06	-2.06709	11.8017	0
15.065	-2.06812	11.8054	0
15.07	-2.06914	11.8092	0
15.075	-2.07017	11.8129	0
15.08	-2.07119	11.8166	0
15.085	-2.07222	11.8203	0
15.09	-2.07324	11.824	0
15.095	-2.07427	11.8278	0
15.1	-2.07529	11.8315	0
15.105	-2.07632	11.8352	0
15.11	-2.07735	11.8389	0
15.115	-2.07837	11.8427	0
15.12	-2.0794	11.8464	0
15.125	-2.08042	11.8501	0
15.13	-2.08145	11.8538	0
15.135	-2.08247	11.8576	0
15.14	-2.0835	11.8613	0
15.145	-2.08452	11.865	0
15.15	-2.08555	11.8687	0
15.155	-2.08657	11.8724	0
15.16	-2.0876	11.8762	0
15.165	-2.08862	11.8799	0
15.17	-2.08965	11.8836	0
15.175	-2.09067	11.8873	0
15.18	-2.0917	11.8911	0
15.185	-2.09272	11.8948	0
15.19	-2.09375	11.8985	0
15.195	-2.09477	11.9022	0
15.2	-2.0958	11.9059	0
15.205	-2.09682	11.9097	0
15.21	-2.09785	11.9134	0
15.215	-2.09887	11.9171	0
15.22	-2.0999	11.9208	0
15.225	-2.10092	11.9246	0
15.23	-2.10195	11.9283	0
15.235	-2.10297	11.932	0
15.24	-2.104	11.9357	0
15.245	-2.10502	11.9395	0
15.25	-2.10605	11.9432	0
15.255	-2.10707	11.9469	0
15.26	-2.1081	11.9506	0
15.265	-2.10912	11.9543	0
15.27	-2.11015	11.9581	0
15.275	-2.11117	11.9618	0
15.28	-2.1122	11.9655	0
15.285	-2.11322	11.9692	0
15.29	-2.11425	11.9729	0
15.295	-2.11527	11.9767	0
15.3	-2.1163	11.9804	0
15.305	-2.11732	11.9841	0
15.31	-2.11835	11.9878	0
15.315	-2.11937	11.9916	0
15.32	-2.1204	11.9953	0
15.325	-2.12142	11.999	0
15.33	-2.12245	12.0027	0
15.335	-2.12347	12.0064	0
15.34	-2.1245	12.0102	0
15.345	-2.12552	12.0139	0
15.35	-2.12655	12.0176	0
15.355	-2.12757	12.0213	0
15.36	-2.1286	12.0251	0
15.365	-2.12962	12.0288	0
15.37	-2.13065	12.0325	0
15.375	-2.13167	12.0362	0
15.38	-2.1327	12.0399	0
15.385	-2.13372	12.0437	0
15.39	-2.13475	12.0474	0
15.395	-2.13577	12.0511	0
15.4	-2.13679	12.0548	0
15.405	-2.13782	12.0585	0
15.41	-2.13884	12.0623	0
15.415	-2.13987	12.066	0
15.42	-2.14089	12.0697	0
15.425	-2.14192	12.0734	0
15.43	-2.14294	12.0772	0
15.435	-2.14397	12.0809	0
15.44	-2.14499	12.0846	0
15.445	-2.14602	12.0883	0
15.45	-2.14704	12.092	0
15.455	-2.14807	12.0958	0
15.46	-2.14909	12.0995	0
15.465	-2.15012	12.1032	0
15.47	-2.15114	12.1069	0
15.475	-2.15217	12.1106	0
15.48	-2.15319	12.1144	0
15.485	-2.15422	12.1181	0
15.49	-2.15524	12.1218	0
15.495	-2.15627	12.1255	0
15.5	-2.15729	12.1292	0
15.505	-2.15831	12.133	0
15.51	-2.15934	12.1367	0
15.515	-2.16036	12.1404	0
15.52	-2.16139	12.1441	0
15.525	-2.16241	12.1478	0
15.53	-2.16344	12.1516	0
15.535	-2.16446	12.1553	0
15.54	-2.16549	12.159	0
15.545	-2.16651	12.1627	0
15.55	-2.16754	12.1664	0
15.555	-2.16856	12.1702	0
15.56	-2.16959	12.1739	0
15.565	-2.17061	12.1776	0
15.57	-2.17164	12.1813	0
15.575	-2.17266	12.185	0
15.58	-2.17369	12.1888	0
15.585	-2.17471	12.1925	0
15.59	-2.17573	12.1962	0
15.595	-2.17676	12.1999	0
15.6	-2.17778	12.2037	0
15.605	-2.17881	12.2074	0
15.61	-2.17983	12.2111	0
15.615	-2.18086	12.2148	0
15.62	-2.18188	12.2185	0
15.625	-2.18291	12.2223	0
15.63	-2.18393	12.226	0
15.635	-2.18496	12.2297	0
15.64	-2.18598	12.2334	0
15.645	-2.187	12.2371	0
15.65	-2.18803	12.2408	0
15.655	-2.18905	12.2446	0
15.66	-2.19008	12.2483	0
15.665	-2.1911	12.252	0
15.67	-2.19213	12.2557	0
15.675	-2.19315	12.2594	0
15.68	-2.19418	12.2632	0
15.685	-2.1952	12.2669	0
15.69	-2.19623	12.2706	0
15.695	-2.19725	12.2743	0
15.7	-2.19827	12.278	0
15.705	-2.1993	12.2818	0
15.71	-2.20032	12.2855	0
15.715	-2.20135	12.2892	0
15.72	-2.20237	12.2929	0
15.725	-2.2034	12.2966	0
15.73	-2.20442	12.3004	0
15.735	-2.20545	12.3041	0
15.74	-2.20647	12.3078	0
15.745	-2.2075	12.3115	0
15.75	-2.20852	12.3152	0
15.755	-2.20954	12.319	0
15.76	-2.21057	12.3227	0
15.765	-2.21159	12.3264	0
15.77	-2.21262	12.3301	0
15.775	-2.21364	12.3338	0
15.78	-2.21467	12.3376	0
15.785	-2.21569	12.3413	0
15.79	-2.21672	12.345	0
15.795	-2.21774	12.3487	0
15.8	-2.21876	12.3524	0
15.805	-2.21979	12.3561	0
15.81	-2.22081	12.3599	0
15.815	-2.22184	12.3636	0
15.82	-2.22286	12.3673	0
15.825	-2.22389	12.371	0
15.83	-2.22491	12.3747	0
15.835	-2.22593	12.3785	0
15.84	-2.22696	12.3822	0
15.845	-2.22798	12.3859	0
15.85	-2.22901	12.3896	0
15.855	-2.23003	12.3933	0
15.86	-2.23106	12.3971	0
15.865	-2.23208	12.4008	0
15.87	-2.23311	12.4045	0
15.875	-2.23413	12.4082	0
15.88	-2.23515	12.4119	0
15.885	-2.23618	12.4156	0
15.89	-2.2372	12.4194	0
15.895	-2.23823	12.4231	0
15.9	-2.23925	12.4268	0
15.905	-2.24028	12.4305	0
15.91	-2.2413	12.4342	0
15.915	-2.24232	12.438	0
15.92	-2.24335	12.4417	0
15.925	-2.24437	12.4454	0
15.93	-2.2454	12.4491	0
15.935	-2.24642	12.4528	0
15.94	-2.24745	12.4565	0
15.945	-2.24847	12.4603	0
15.95	-2.24949	12.464	0
15.955	-2.25052	12.4677	0
15.96	-2.25154	12.4714	0
15.965	-2.25257	12.4751	0
15.97	-2.25359	12.4789	0
15.975	-2.25461	12.4826	0
15.98	-2.25564	12.4863	0
15.985	-2.25666	12.49	0
15.99	-2.25769	12.4937	0
15.995	-2.25871	12.4974	0
16	-2.25974	12.5012	0
16.005	-2.26076	12.5049	0
16.01	-2.26178	12.5086	0
16.015	-2.26281	12.5123	0
16.02	-2.26383	12.516	0
16.025	-2.26486	12.5197	0
16.03	-2.26588	12.5235	0
16.035	-2.2669	12.5272	0
16.04	-2.26793	12.5309	0
16.045	-2.26895	12.5346	0
16.05	-2.26998	12.5383	0
16.055	-2.271	12.5421	0
16.06	-2.27203	12.5458	0
16.065	-2.27305	12.5495	0
16.07	-2.27407	12.5532	0
16.075	-2.2751	12.5569	0
16.08	-2.27612	12.5606	0
16.085	-2.27715	12.5644	0
16.09	-2.27817	12.5681	0
16.095	-2.27919	12.5718	0
16.1	-2.28022	12.5755	0
16.105	-2.28124	12.5792	0
16.11	-2.28227	12.5829	0
16.115	-2.28329	12.5867	0
16.12	-2.28431	12.5904	0
16.125	-2.28534	12.5941	0
16.13	-2.28636	12.5978	0
16.135	-2.28739	12.6015	0
16.14	-2.28841	12.6052	0
16.145	-2.28944	12.609	0
16.15	-2.29046	12.6127	0
16.155	-2.29148	12.6164	0
16.16	-2.29251	12.6201	0
16.165	-2.29353	12.6238	0
16.17	-2.29456	12.6275	0
16.175	-2.29558	12.6313	0
16.18	-2.2966	12.635	0
16.185	-2.29763	12.6387	0
16.19	-2.29865	12.6424	0
16.195	-2.29968	12.6461	0
16.2	-2.3007	12.6498	0
16.205	-2.30172	12.6536	0
16.21	-2.30275	12.6573	0
16.215	-2.30377	12.661	0
16.22	-2.3048	12.6647	0
16.225	-2.30582	12.6684	0
16.23	-2.30684	12.6721	0
16.235	-2.30787	12.6759	0
16.24	-2.30889	12.6796	0
16.245	-2.30991	12.6833	0
16.25	-2.31094	12.687	0
16.255	-2.31196	12.6907	0
16.26	-2.31299	12.6944	0
16.265	-2.31401	12.6982	0
16.27	-2.31503	12.7019	0
16.275	-2.31606	12.7056	0
16.28	-2.31708	12.7093	0
16.285	-2.31811	12.713	0
16.29	-2.31913	12.7167	0
16.295	-2.32015	12.7205	0
16.3	-2.32118	12.7242	0
16.305	-2.3222	12.7279	0
16.31	-2.32323	12.7316	0
16.315	-2.32425	12.7353	0
16.32	-2.32527	12.739	0
16.325	-2.3263	12.7428	0
16.33	-2.32732	12.7465	0
16.335	-2.32834	12.7502	0
16.34	-2.32937	12.7539	0
16.345	-2.33039	12.7576	0
16.35	-2.33142	12.7613	0
16.355	-2.33244	12.7651	0
16.36	-2.33346	12.7688	0
16.365	-2.33449	12.7725	0
16.37	-2.33551	12.7762	0
16.375	-2.33654	12.7799	0
16.38	-2.33756	12.7836	0
16.385	-2.33858	12.7873	0
16.39	-2.33961	12.7911	0
16.395	-2.34063	12.7948	0
16.4	-2.34165	12.7985	0
16.405	-2.34268	12.8022	0
16.41	-2.3437	12.8059	0
16.415	-2.34473	12.8096	0
16.42	-2.34575	12.8134	0
16.425	-2.34677	12.8171	0
16.43	-2.3478	12.8208	0
16.435	-2.34882	12.8245	0
16.44	-2.34984	12.8282	0
16.445	-2.35087	12.8319	0
16.45	-2.35189	12.8356	0
16.455	-2.35292	12.8394	0
16.46	-2.35394	12.8431	0
16.465	-2.35496	12.8468	0
16.47	-2.35599	12.8505	0
16.475	-2.35701	12.8542	0
16.48	-2.35803	12.8579	0
16.485	-2.35906	12.8617	0
16.49	-2.36008	12.8654	0
16.495	-2.36111	12.8691	0
16.5	-2.36213	12.8728	0
16.505	-2.36315	12.8765	0
16.51	-2.36418	12.8802	0
16.515	-2.3652	12.8839	0
16.52	-2.36622	12.8877	0
16.525	-2.36725	12.8914	0
16.53	-2.36827	12.8951	0
16.535	-2.36929	12.8988	0
16.54	-2.37032	12.9025	0
16.545	-2.37134	12.9062	0
16.55	-2.37237	12.9099	0
16.555	-2.37339	12.9137	0
16.56	-2.37441	12.9174	0
16.565	-2.37544	12.9211	0
16.57	-2.37646	12.9248	0
16.575	-2.37748	12.9285	0
16.58	-2.37851	12.9322	0
16.585	-2.37953	12.9359	0
16.59	-2.38055	12.9397	0
16.595	-2.38158	12.9434	0
16.6	-2.3826	12.9471	0
16.605	-2.38363	12.9508	0
16.61	-2.38465	12.9545	0
16.615	-2.38567	12.9582	0
16.62	-2.3867	12.9619	0
16.625	-2.38772	12.9657	0
16.63	-2.38874	12.9694	0
16.635	-2.38977	12.9731	0
16.64	-2.39079	12.9768	0
16.645	-2.39181	12.9805	0
16.65	-2.39284	12.9842	0
16.655	-2.39386	12.9879	0
16.66	-2.39488	12.9917	0
16.665	-2.39591	12.9954	0
16.67	-2.39693	12.9991	0
16.675	-2.39796	13.0028	0
16.68	-2.39898	13.0065	0
16.685	-2.4	13.0102	0
16.69	-2.40103	13.0139	0
16.695	-2.40205	13.0177	0
16.7	-2.40307	13.0214	0
16.705	-2.4041	13.0251	0
16.71	-2.40512	13.0288	0
16.715	-2.40614	13.0325	0
16.72	-2.40717	13.0362	0
16.725	-2.40819	13.0399	0
16.73	-2.40921	13.0437	0
16.735	-2.41024	13.0474	0
16.74	-2.41126	13.0511	0
16.745	-2.41228	13.0548	0
16.75	-2.41331	13.0585	0
16.755	-2.41433	13.0622	0
16.76	-2.41535	13.0659	0
16.765	-2.41638	13.0697	0
16.77	-2.4174	13.0734	0
16.775	-2.41842	13.0771	0
16.78	-2.41945	13.0808	0
16.785	-2.42047	13.0845	0
16.79	-2.42149	13.0882	0
16.795	-2.42252	13.0919	0
16.8	-2.42354	13.0956	0
16.805	-2.42456	13.0994	0
16.81	-2.42559	13.1031	0
16.815	-2.42661	13.1068	0
16.82	-2.42763	13.1105	0
16.825	-2.42866	13.1142	0
16.83	-2.42968	13.1179	0
16.835	-2.4307	13.1216	0
16.84	-2.43173	13.1254	0
16.845	-2.43275	13.1291	0
16.85	-2.43378	13.1328	0
16.855	-2.4348	13.1365	0
16.86	-2.43582	13.1402	0
16.865	-2.43685	13.1439	0
16.87	-2.43787	13.1476	0
16.875	-2.43889	13.1513	0
16.88	-2.43991	13.1551	0
16.885	-2.44094	13.1588	0
16.89	-2.44196	13.1625	0
16.895	-2.44298	13.1662	0
16.9	-2.44401	13.1699	0
16.905	-2.44503	13.1736	0
16.91	-2.44605	13.1773	0
16.915	-2.44708	13.1811	0
16.92	-2.4481	13.1848	0
16.925	-2.44912	13.1885	0
16.93	-2.45015	13.1922	0
16.935	-2.45117	13.1959	0
16.94	-2.45219	13.1996	0
16.945	-2.45322	13.2033	0
16.95	-2.45424	13.207	0
16.955	-2.45526	13.2108	0
16.96	-2.45629	13.2145	0
16.965	-2.45731	13.2182	0
16.97	-2.45833	13.2219	0
16.975	-2.45936	13.2256	0
16.98	-2.46038	13.2293	0
16.985	-2.4614	13.233	0
16.99	-2.46243	13.2367	0
16.995	-2.46345	13.2405	0
17	-2.46447	13.2442	0
17.005	-2.4655	13.2479	0
17.01	-2.46652	13.2516	0
17.015	-2.46754	13.2553	0
17.02	-2.46857	13.259	0
17.025	-2.46959	13.2627	0
17.03	-2.47061	13.2664	0
17.035	-2.47164	13.2702	0
17.04	-2.47266	13.2739	0
17.045	-2.47368	13.2776	0
17.05	-2.4747	13.2813	0
17.055	-2.47573	13.285	0
17.06	-2.47675	13.2887	0
17.065	-2.47777	13.2924	0
17.07	-2.4788	13.2961	0
17.075	-2.47982	13.2998	0
17.08	-2.48084	13.3036	0
17.085	-2.48187	13.3073	0
17.09	-2.48289	13.311	0
17.095	-2.48391	13.3147	0
17.1	-2.48494	13.3184	0
17.105	-2.48596	13.3221	0
17.11	-2.48698	13.3258	0
17.115	-2.48801	13.3295	0
17.12	-2.48903	13.3333	0
17.125	-2.49005	13.337	0
17.13	-2.49107	13.3407	0
17.135	-2.4921	13.3444	0
17.14	-2.49312	13.3481	0
17.145	-2.49414	13.3518	0
17.15	-2.49517	13.3555	0
17.155	-2.49619	13.3592	0
17.16	-2.49721	13.3629	0
17.165	-2.49824	13.3667	0
17.17	-2.49926	13.3704	0
17.175	-2.50028	13.3741	0
17.18	-2.50131	13.3778	0
17.185	-2.50233	13.3815	0
17.19	-2.50335	13.3852	0
17.195	-2.50437	13.3889	0
17.2	-2.5054	13.3926	0
17.205	-2.50642	13.3964	0
17.21	-2.50744	13.4001	0
17.215	-2.50847	13.4038	0
17.22	-2.50949	13.4075	0
17.225	-2.51051	13.4112	0
17.23	-2.51154	13.4149	0
17.235	-2.51256	13.4186	0
17.24	-2.51358	13.4223	0
17.245	-2.5146	13.426	0
17.25	-2.51563	13.4298	0
17.255	-2.51665	13.4335	0
17.26	-2.51767	13.4372	0
17.265	-2.5187	13.4409	0
17.27	-2.51972	13.4446	0
17.275	-2.52074	13.4483	0
17.28	-2.52176	13.452	0
17.285	-2.52279	13.4557	0
17.29	-2.52381	13.4594	0
17.295	-2.52483	13.4632	0
17.3	-2.52586	13.4669	0
17.305	-2.52688	13.4706	0
17.31	-2.5279	13.4743	0
17.315	-2.52893	13.478	0
17.32	-2.52995	13.4817	0
17.325	-2.53097	13.4854	0
17.33	-2.53199	13.4891	0
17.335	-2.53302	13.4928	0
17.34	-2.53404	13.4966	0
17.345	-2.53506	13.5003	0
17.35	-2.53609	13.504	0
17.355	-2.53711	13.5077	0
17.36	-2.53813	13.5114	0
17.365	-2.53915	13.5151	0
17.37	-2.54018	13.5188	0
17.375	-2.5412	13.5225	0
17.38	-2.54222	13.5262	0
17.385	-2.54325	13.5299	0
17.39	-2.54427	13.5337	0
17.395	-2.54529	13.5374	0
17.4	-2.54631	13.5411	0
17.405	-2.54734	13.5448	0
17.41	-2.54836	13.5485	0
17.415	-2.54938	13.5522	0
17.42	-2.55041	13.5559	0
17.425	-2.55143	13.5596	0
17.43	-2.55245	13.5633	0
17.435	-2.55347	13.5671	0
17.44	-2.5545	13.5708	0
17.445	-2.55552	13.5745	0
17.45	-2.55654	13.5782	0
17.455	-2.55756	13.5819	0
17.46	-2.55859	13.5856	0
17.465	-2.55961	13.5893	0
17.47	-2.56063	13.593	0
17.475	-2.56166	13.5967	0
17.48	-2.56268	13.6004	0
17.485	-2.5637	13.6042	0
17.49	-2.56472	13.6079	0
17.495	-2.56575	13.6116	0
17.5	-2.56677	13.6153	0
17.505	-2.56779	13.619	0
17.51	-2.56881	13.6227	0
17.515	-2.56984	13.6264	0
17.52	-2.57086	13.6301	0
17.525	-2.57188	13.6338	0
17.53	-2.57291	13.6375	0
17.535	-2.57393	13.6413	0
17.54	-2.57495	13.645	0
17.545	-2.57597	13.6487	0
17.55	-2.577	13.6524	0
17.555	-2.57802	13.6561	0
17.56	-2.57904	13.6598	0
17.565	-2.58006	13.6635	0
17.57	-2.58109	13.6672	0
17.575	-2.58211	13.6709	0
17.58	-2.58313	13.6746	0
17.585	-2.58416	13.6783	0
17.59	-2.58518	13.6821	0
17.595	-2.5862	13.6858	0
17.6	-2.58722	13.6895	0
17.605	-2.58825	13.6932	0
17.61	-2.58927	13.6969	0
17.615	-2.59029	13.7006	0
17.62	-2.59131	13.7043	0
17.625	-2.59234	13.708	0
17.63	-2.59336	13.7117	0
17.635	-2.59438	13.7154	0
17.64	-2.5954	13.7192	0
17.645	-2.59643	13.7229	0
17.65	-2.59745	13.7266	0
17.655	-2.59847	13.7303	0
17.66	-2.59949	13.734	0
17.665	-2.60052	13.7377	0
17.67	-2.60154	13.7414	0
17.675	-2.60256	13.7451	0
17.68	-2.60358	13.7488	0
17.685	-2.60461	13.7525	0
17.69	-2.60563	13.7562	0
17.695	-2.60665	13.76	0
17.7	-2.60767	13.7637	0
17.705	-2.6087	13.7674	0
17.71	-2.60972	13.7711	0
17.715	-2.61074	13.7748	0
17.72	-2.61177	13.7785	0
17.725	-2.61279	13.7822	0
17.73	-2.61381	13.7859	0
17.735	-2.61483	13.7896	0
17.74	-2.61586	13.7933	0
17.745	-2.61688	13.797	0
17.75	-2.6179	13.8007	0
17.755	-2.61892	13.8045	0
17.76	-2.61995	13.8082	0
17.765	-2.62097	13.8119	0
17.77	-2.62199	13.8156	0
17.775	-2.62301	13.8193	0
17.78	-2.62404	13.823	0
17.785	-2.62506	13.8267	0
17.79	-2.62608	13.8304	0
17.795	-2.6271	13.8341	0
17.8	-2.62813	13.8378	0
17.805	-2.62915	13.8415	0
17.81	-2.63017	13.8453	0
17.815	-2.63119	13.849	0
17.82	-2.63221	13.8527	0
17.825	-2.63324	13.8564	0
17.83	-2.63426	13.8601	0
17.835	-2.63528	13.8638	0
17.84	-2.6363	13.8675	0
17.845	-2.63733	13.8712	0
17.85	-2.63835	13.8749	0
17.855	-2.63937	13.8786	0
17.86	-2.64039	13.8823	0
17.865	-2.64142	13.886	0
17.87	-2.64244	13.8898	0
17.875	-2.64346	13.8935	0
17.88	-2.64448	13.8972	0
17.885	-2.64551	13.9009	0
17.89	-2.64653	13.9046	0
17.895	-2.64755	13.9083	0
17.9	-2.64857	13.912	0
17.905	-2.6496	13.9157	0
17.91	-2.65062	13.9194	0
17.915	-2.65164	13.9231	0
17.92	-2.65266	13.9268	0
17.925	-2.65369	13.9305	0
17.93	-2.65471	13.9343	0
17.935	-2.65573	13.938	0
17.94	-2.65675	13.9417	0
17.945	-2.65777	13.9454	0
17.95	-2.6588	13.9491	0
17.955	-2.65982	13.9528	0
17.96	-2.66084	13.9565	0
17.965	-2.66186	13.9602	0
17.97	-2.66289	13.9639	0
17.975	-2.66391	13.9676	0
17.98	-2.66493	13.9713	0
17.985	-2.66595	13.975	0
17.99	-2.66698	13.9787	0
17.995	-2.668	13.9825	0
18	-2.66902	13.9862	0
18.005	-2.67004	13.9899	0
18.01	-2.67106	13.9936	0
18.015	-2.67209	13.9973	0
18.02	-2.67311	14.001	0
18.025	-2.67413	14.0047	0
18.03	-2.67515	14.0084	0
18.035	-2.67618	14.0121	0
18.04	-2.6772	14.0158	0
18.045	-2.67822	14.0195	0
18.05	-2.67924	14.0232	0
18.055	-2.68026	14.0269	0
18.06	-2.68129	14.0306	0
18.065	-2.68231	14.0344	0
18.07	-2.68333	14.0381	0
18.075	-2.68435	14.0418	0
18.08	-2.68538	14.0455	0
18.085	-2.6864	14.0492	0
18.09	-2.68742	14.0529	0
18.095	-2.68844	14.0566	0
18.1	-2.68946	14.0603	0
18.105	-2.69049	14.064	0
18.11	-2.69151	14.0677	0
18.115	-2.69253	14.0714	0
18.12	-2.69355	14.0751	0
18.125	-2.69458	14.0788	0
18.13	-2.6956	14.0825	0
18.135	-2.69662	14.0863	0
18.14	-2.69764	14.09	0
18.145	-2.69866	14.0937	0
18.15	-2.69969	14.0974	0
