0.7608	1	3e-006	1.00035	4.7805	0
0.76085	1	3e-006	1.00035	4.78081	0
0.7609	1	3e-006	1.00035	4.78113	0
0.76095	1	3e-006	1.00035	4.78144	0
0.761	1	3e-006	1.00035	4.78175	0
0.76105	1	3e-006	1.00035	4.78207	0
0.7611	1	3e-006	1.00035	4.78238	0
0.76115	1	3e-006	1.00035	4.7827	0
0.7612	1	3e-006	1.00035	4.78301	0
0.76125	1	3e-006	1.00035	4.78333	0
0.7613	1	3e-006	1.00035	4.78364	0
0.76135	1	3e-006	1.00035	4.78395	0
0.7614	1	3e-006	1.00035	4.78427	0
0.76145	1	3e-006	1.00035	4.78458	0
0.7615	1	3e-006	1.00035	4.7849	0
0.76155	1	3e-006	1.00035	4.78521	0
0.7616	1	3e-006	1.00035	4.78552	0
0.76165	1	3e-006	1.00035	4.78584	0
0.7617	1	3e-006	1.00035	4.78615	0
0.76175	1	3e-006	1.00035	4.78647	0
0.7618	1	3e-006	1.00035	4.78678	0
0.76185	1	3e-006	1.00035	4.7871	0
0.7619	1	3e-006	1.00035	4.78741	0
0.76195	1	3e-006	1.00035	4.78772	0
0.762	1	3e-006	1.00035	4.78804	0
0.76205	1	3e-006	1.00035	4.78835	0
0.7621	1	3e-006	1.00035	4.78867	0
0.76215	1	3e-006	1.00035	4.78898	0
0.7622	1	3e-006	1.00035	4.78929	0
0.76225	1	3e-006	1.00035	4.78961	0
0.7623	1	3e-006	1.00035	4.78992	0
0.76235	1	3e-006	1.00035	4.79024	0
0.7624	1	3e-006	1.00035	4.79055	0
0.76245	1	3e-006	1.00035	4.79087	0
0.7625	1	3e-006	1.00035	4.79118	0
0.76255	1	3e-006	1.00035	4.79149	0
0.7626	1	3e-006	1.00035	4.79181	0
0.76265	1	3e-006	1.00035	4.79212	0
0.7627	1	3e-006	1.00035	4.79244	0
0.76275	1	3e-006	1.00035	4.79275	0
0.7628	1	3e-006	1.00035	4.79306	0
0.76285	1	3e-006	1.00035	4.79338	0
0.7629	1	3e-006	1.00035	4.79369	0
0.76295	1	3e-006	1.00035	4.79401	0
0.763	1	3e-006	1.00035	4.79432	0
0.76305	1	3e-006	1.00035	4.79464	0
0.7631	1	3e-006	1.00035	4.79495	0
0.76315	1	3e-006	1.00035	4.79526	0
0.7632	1	3e-006	1.00035	4.79558	0
0.76325	1	3e-006	1.00035	4.79589	0
0.7633	1	3e-006	1.00035	4.79621	0
0.76335	1	3e-006	1.00035	4.79652	0
0.7634	1	3e-006	1.00035	4.79683	0
0.76345	1	3e-006	1.00035	4.79715	0
0.7635	1	3e-006	1.00035	4.79746	0
0.76355	1	3e-006	1.00035	4.79778	0
0.7636	1	3e-006	1.00035	4.79809	0
0.76365	1	3e-006	1.00035	4.79841	0
0.7637	1	3e-006	1.00035	4.79872	0
0.76375	1	3e-006	1.00035	4.79903	0
0.7638	1	3e-006	1.00035	4.79935	0
0.76385	1	3e-006	1.00035	4.79966	0
0.7639	1	3e-006	1.00035	4.79998	0
0.76395	1	3e-006	1.00035	4.80029	0
0.764	1	3e-006	1.00035	4.8006	0
0.76405	1	3e-006	1.00035	4.80092	0
0.7641	1	3e-006	1.00035	4.80123	0
0.76415	1	3e-006	1.00035	4.80155	0
0.7642	1	3e-006	1.00035	4.80186	0
0.76425	1	3e-006	1.00035	4.80218	0
0.7643	1	3e-006	1.00035	4.80249	0
0.76435	1	3e-006	1.00035	4.8028	0
0.7644	1	3e-006	1.00035	4.80312	0
0.76445	1	3e-006	1.00035	4.80343	0
0.7645	1	3e-006	1.00035	4.80375	0
0.76455	1	3e-006	1.00035	4.80406	0
0.7646	1	3e-006	1.00035	4.80438	0
0.76465	1	3e-006	1.00035	4.80469	0
0.7647	1	3e-006	1.00035	4.805	0
0.76475	1	3e-006	1.00035	4.80532	0
0.7648	1	3e-006	1.00035	4.80563	0
0.76485	1	3e-006	1.00035	4.80595	0
0.7649	1	3e-006	1.00035	4.80626	0
0.76495	1	3e-006	1.00035	4.80657	0
0.765	1	3e-006	1.00035	4.80689	0
0.76505	1	3e-006	1.00035	4.8072	0
0.7651	1	3e-006	1.00035	4.80752	0
0.76515	1	3e-006	1.00035	4.80783	0
0.7652	1	3e-006	1.00035	4.80815	0
0.76525	1	3e-006	1.00035	4.80846	0
0.7653	1	3e-006	1.00035	4.80877	0
0.76535	1	3e-006	1.00035	4.80909	0
0.7654	1	3e-006	1.00035	4.8094	0
0.76545	1	3e-006	1.00035	4.80972	0
0.7655	1	3e-006	1.00035	4.81003	0
0.76555	1	3e-006	1.00035	4.81034	0
0.7656	1	3e-006	1.00035	4.81066	0
0.76565	1	3e-006	1.00035	4.81097	0
0.7657	1	3e-006	1.00035	4.81129	0
0.76575	1	3e-006	1.00035	4.8116	0
0.7658	1	3e-006	1.00035	4.81192	0
0.76585	1	3e-006	1.00035	4.81223	0
0.7659	1	3e-006	1.00035	4.81254	0
0.76595	1	3e-006	1.00035	4.81286	0
0.766	1	3e-006	1.00035	4.81317	0
0.76605	1	3e-006	1.00035	4.81349	0
0.7661	1	3e-006	1.00035	4.8138	0
0.76615	1	3e-006	1.00035	4.81411	0
0.7662	1	3e-006	1.00035	4.81443	0
0.76625	1	3e-006	1.00035	4.81474	0
0.7663	1	3e-006	1.00035	4.81506	0
0.76635	1	3e-006	1.00035	4.81537	0
0.7664	1	3e-006	1.00035	4.81569	0
0.76645	1	3e-006	1.00035	4.816	0
0.7665	1	3e-006	1.00035	4.81631	0
0.76655	1	3e-006	1.00035	4.81663	0
0.7666	1	3e-006	1.00035	4.81694	0
0.76665	1	3e-006	1.00035	4.81726	0
0.7667	1	3e-006	1.00035	4.81757	0
0.76675	1	3e-006	1.00035	4.81788	0
0.7668	1	3e-006	1.00035	4.8182	0
0.76685	1	3e-006	1.00035	4.81851	0
0.7669	1	3e-006	1.00035	4.81883	0
0.76695	1	3e-006	1.00035	4.81914	0
0.767	1	3e-006	1.00035	4.81946	0
0.76705	1	3e-006	1.00035	4.81977	0
0.7671	1	3e-006	1.00035	4.82008	0
0.76715	1	3e-006	1.00035	4.8204	0
0.7672	1	3e-006	1.00035	4.82071	0
0.76725	1	3e-006	1.00035	4.82103	0
0.7673	1	3e-006	1.00035	4.82134	0
0.76735	1	3e-006	1.00035	4.82165	0
0.7674	1	3e-006	1.00035	4.82197	0
0.76745	1	3e-006	1.00035	4.82228	0
0.7675	1	3e-006	1.00035	4.8226	0
0.76755	1	3e-006	1.00035	4.82291	0
0.7676	1	3e-006	1.00035	4.82323	0
0.76765	1	3e-006	1.00035	4.82354	0
0.7677	1	3e-006	1.00035	4.82385	0
0.76775	1	3e-006	1.00035	4.82417	0
0.7678	1	3e-006	1.00035	4.82448	0
0.76785	1	3e-006	1.00035	4.8248	0
0.7679	1	3e-006	1.00035	4.82511	0
0.76795	1	3e-006	1.00035	4.82542	0
0.768	1	3e-006	1.00035	4.82574	0
0.76805	1	3e-006	1.00035	4.82605	0
0.7681	1	3e-006	1.00035	4.82637	0
0.76815	1	3e-006	1.00035	4.82668	0
0.7682	1	3e-006	1.00035	4.827	0
0.76825	1	3e-006	1.00035	4.82731	0
0.7683	1	3e-006	1.00035	4.82762	0
0.76835	1	3e-006	1.00035	4.82794	0
0.7684	1	3e-006	1.00035	4.82825	0
0.76845	1	3e-006	1.00035	4.82857	0
0.7685	1	3e-006	1.00035	4.82888	0
0.76855	1	3e-006	1.00035	4.82919	0
0.7686	1	3e-006	1.00035	4.82951	0
0.76865	1	3e-006	1.00035	4.82982	0
0.7687	1	3e-006	1.00035	4.83014	0
0.76875	1	3e-006	1.00035	4.83045	0
0.7688	1	3e-006	1.00035	4.83077	0
0.76885	1	3e-006	1.00035	4.83108	0
0.7689	1	3e-006	1.00035	4.83139	0
0.76895	1	3e-006	1.00035	4.83171	0
0.769	1	3e-006	1.00035	4.83202	0
0.76905	1	3e-006	1.00035	4.83234	0
0.7691	1	3e-006	1.00035	4.83265	0
0.76915	1	3e-006	1.00035	4.83296	0
0.7692	1	3e-006	1.00035	4.83328	0
0.76925	1	3e-006	1.00035	4.83359	0
0.7693	1	3e-006	1.00035	4.83391	0
0.76935	1	3e-006	1.00035	4.83422	0
0.7694	1	3e-006	1.00035	4.83454	0
0.76945	1	3e-006	1.00035	4.83485	0
0.7695	1	3e-006	1.00035	4.83516	0
0.76955	1	3e-006	1.00035	4.83548	0
0.7696	1	3e-006	1.00035	4.83579	0
0.76965	1	3e-006	1.00035	4.83611	0
0.7697	1	3e-006	1.00035	4.83642	0
0.76975	1	3e-006	1.00035	4.83673	0
0.7698	1	3e-006	1.00035	4.83705	0
0.76985	1	3e-006	1.00035	4.83736	0
0.7699	1	3e-006	1.00035	4.83768	0
0.76995	1	3e-006	1.00035	4.83799	0
0.77	1	3e-006	1.00035	4.83831	0
0.77005	1	3e-006	1.00035	4.83862	0
0.7701	1	3e-006	1.00035	4.83893	0
0.77015	1	3e-006	1.00035	4.83925	0
0.7702	1	3e-006	1.00035	4.83956	0
0.77025	1	3e-006	1.00035	4.83988	0
0.7703	1	3e-006	1.00035	4.84019	0
0.77035	1	3e-006	1.00035	4.84051	0
0.7704	1	3e-006	1.00035	4.84082	0
0.77045	1	3e-006	1.00035	4.84113	0
0.7705	1	3e-006	1.00035	4.84145	0
0.77055	1	3e-006	1.00035	4.84176	0
0.7706	1	3e-006	1.00035	4.84208	0
0.77065	1	3e-006	1.00035	4.84239	0
0.7707	1	3e-006	1.00035	4.8427	0
0.77075	1	3e-006	1.00035	4.84302	0
0.7708	1	3e-006	1.00035	4.84333	0
0.77085	1	3e-006	1.00035	4.84365	0
0.7709	1	3e-006	1.00035	4.84396	0
0.77095	1	3e-006	1.00035	4.84428	0
0.771	1	3e-006	1.00035	4.84459	0
0.77105	1	3e-006	1.00035	4.8449	0
0.7711	1	3e-006	1.00035	4.84522	0
0.77115	1	3e-006	1.00035	4.84553	0
0.7712	1	3e-006	1.00035	4.84585	0
0.77125	1	3e-006	1.00035	4.84616	0
0.7713	1	3e-006	1.00035	4.84647	0
0.77135	1	3e-006	1.00035	4.84679	0
0.7714	1	3e-006	1.00035	4.8471	0
0.77145	1	3e-006	1.00035	4.84742	0
0.7715	1	3e-006	1.00035	4.84773	0
0.77155	1	3e-006	1.00035	4.84805	0
0.7716	1	3e-006	1.00035	4.84836	0
0.77165	1	3e-006	1.00035	4.84867	0
0.7717	1	3e-006	1.00035	4.84899	0
0.77175	1	3e-006	1.00035	4.8493	0
0.7718	1	3e-006	1.00035	4.84962	0
0.77185	1	3e-006	1.00035	4.84993	0
0.7719	1	3e-006	1.00035	4.85024	0
0.77195	1	3e-006	1.00035	4.85056	0
0.772	1	3e-006	1.00035	4.85087	0
0.77205	1	3e-006	1.00035	4.85119	0
0.7721	1	3e-006	1.00035	4.8515	0
0.77215	1	3e-006	1.00035	4.85182	0
0.7722	1	3e-006	1.00035	4.85213	0
0.77225	1	3e-006	1.00035	4.85244	0
0.7723	1	3e-006	1.00035	4.85276	0
0.77235	1	3e-006	1.00035	4.85307	0
0.7724	1	3e-006	1.00035	4.85339	0
0.77245	1	3e-006	1.00035	4.8537	0
0.7725	1	3e-006	1.00035	4.85401	0
0.77255	1	3e-006	1.00035	4.85433	0
0.7726	1	3e-006	1.00035	4.85464	0
0.77265	1	3e-006	1.00035	4.85496	0
0.7727	1	3e-006	1.00035	4.85527	0
0.77275	1	3e-006	1.00035	4.85559	0
0.7728	1	3e-006	1.00035	4.8559	0
0.77285	1	3e-006	1.00035	4.85621	0
0.7729	1	3e-006	1.00035	4.85653	0
0.77295	1	3e-006	1.00035	4.85684	0
0.773	1	3e-006	1.00035	4.85716	0
0.77305	1	3e-006	1.00035	4.85747	0
0.7731	1	3e-006	1.00035	4.85778	0
0.77315	1	3e-006	1.00035	4.8581	0
0.7732	1	3e-006	1.00035	4.85841	0
0.77325	1	3e-006	1.00035	4.85873	0
0.7733	1	3e-006	1.00035	4.85904	0
0.77335	1	3e-006	1.00035	4.85936	0
0.7734	1	3e-006	1.00035	4.85967	0
0.77345	1	3e-006	1.00035	4.85998	0
0.7735	1	3e-006	1.00035	4.8603	0
0.77355	1	3e-006	1.00035	4.86061	0
0.7736	1	3e-006	1.00035	4.86093	0
0.77365	1	3e-006	1.00035	4.86124	0
0.7737	1	3e-006	1.00035	4.86155	0
0.77375	1	3e-006	1.00035	4.86187	0
0.7738	1	3e-006	1.00035	4.86218	0
0.77385	1	3e-006	1.00035	4.8625	0
0.7739	1	3e-006	1.00035	4.86281	0
0.77395	1	3e-006	1.00035	4.86313	0
0.774	1	3e-006	1.00035	4.86344	0
0.77405	1	3e-006	1.00035	4.86375	0
0.7741	1	3e-006	1.00035	4.86407	0
0.77415	1	3e-006	1.00035	4.86438	0
0.7742	1	3e-006	1.00035	4.8647	0
0.77425	1	3e-006	1.00035	4.86501	0
0.7743	1	3e-006	1.00035	4.86532	0
0.77435	1	3e-006	1.00035	4.86564	0
0.7744	1	3e-006	1.00035	4.86595	0
0.77445	1	3e-006	1.00035	4.86627	0
0.7745	1	3e-006	1.00035	4.86658	0
0.77455	1	3e-006	1.00035	4.8669	0
0.7746	1	3e-006	1.00035	4.86721	0
0.77465	1	3e-006	1.00035	4.86752	0
0.7747	1	3e-006	1.00035	4.86784	0
0.77475	1	3e-006	1.00035	4.86815	0
0.7748	1	3e-006	1.00035	4.86847	0
0.77485	1	3e-006	1.00035	4.86878	0
0.7749	1	3e-006	1.00035	4.86909	0
0.77495	1	3e-006	1.00035	4.86941	0
0.775	1	3e-006	1.00035	4.86972	0
0.77505	1	3e-006	1.00035	4.87004	0
0.7751	1	3e-006	1.00035	4.87035	0
0.77515	1	3e-006	1.00035	4.87067	0
0.7752	1	3e-006	1.00035	4.87098	0
0.77525	1	3e-006	1.00035	4.87129	0
0.7753	1	3e-006	1.00035	4.87161	0
0.77535	1	3e-006	1.00035	4.87192	0
0.7754	1	3e-006	1.00035	4.87224	0
0.77545	1	3e-006	1.00035	4.87255	0
0.7755	1	3e-006	1.00035	4.87286	0
0.77555	1	3e-006	1.00035	4.87318	0
0.7756	1	3e-006	1.00035	4.87349	0
0.77565	1	3e-006	1.00035	4.87381	0
0.7757	1	3e-006	1.00035	4.87412	0
0.77575	1	3e-006	1.00035	4.87444	0
0.7758	1	3e-006	1.00035	4.87475	0
0.77585	1	3e-006	1.00035	4.87506	0
0.7759	1	3e-006	1.00035	4.87538	0
0.77595	1	3e-006	1.00035	4.87569	0
0.776	1	3e-006	1.00035	4.87601	0
0.77605	1	3e-006	1.00035	4.87632	0
0.7761	1	3e-006	1.00035	4.87664	0
0.77615	1	3e-006	1.00035	4.87695	0
0.7762	1	3e-006	1.00035	4.87726	0
0.77625	1	3e-006	1.00035	4.87758	0
0.7763	1	3e-006	1.00035	4.87789	0
0.77635	1	3e-006	1.00035	4.87821	0
0.7764	1	3e-006	1.00035	4.87852	0
0.77645	1	3e-006	1.00035	4.87883	0
0.7765	1	3e-006	1.00035	4.87915	0
0.77655	1	3e-006	1.00035	4.87946	0
0.7766	1	3e-006	1.00035	4.87978	0
0.77665	1	3e-006	1.00035	4.88009	0
0.7767	1	3e-006	1.00035	4.88041	0
0.77675	1	3e-006	1.00035	4.88072	0
0.7768	1	3e-006	1.00035	4.88103	0
0.77685	1	3e-006	1.00035	4.88135	0
0.7769	1	3e-006	1.00035	4.88166	0
0.77695	1	3e-006	1.00035	4.88198	0
0.777	1	3e-006	1.00035	4.88229	0
0.77705	1	3e-006	1.00035	4.8826	0
0.7771	1	3e-006	1.00035	4.88292	0
0.77715	1	3e-006	1.00035	4.88323	0
0.7772	1	3e-006	1.00035	4.88355	0
0.77725	1	3e-006	1.00035	4.88386	0
0.7773	1	3e-006	1.00035	4.88418	0
0.77735	1	3e-006	1.00035	4.88449	0
0.7774	1	3e-006	1.00035	4.8848	0
0.77745	1	3e-006	1.00035	4.88512	0
0.7775	1	3e-006	1.00035	4.88543	0
0.77755	1	3e-006	1.00035	4.88575	0
0.7776	1	3e-006	1.00035	4.88606	0
0.77765	1	3e-006	1.00035	4.88637	0
0.7777	1	3e-006	1.00035	4.88669	0
0.77775	1	3e-006	1.00035	4.887	0
0.7778	1	3e-006	1.00035	4.88732	0
0.77785	1	3e-006	1.00035	4.88763	0
0.7779	1	3e-006	1.00035	4.88795	0
0.77795	1	3e-006	1.00035	4.88826	0
0.778	1	3e-006	1.00035	4.88857	0
0.77805	1	3e-006	1.00035	4.88889	0
0.7781	1	3e-006	1.00035	4.8892	0
0.77815	1	3e-006	1.00035	4.88952	0
0.7782	1	3e-006	1.00035	4.88983	0
0.77825	1	3e-006	1.00035	4.89014	0
0.7783	1	3e-006	1.00035	4.89046	0
0.77835	1	3e-006	1.00035	4.89077	0
0.7784	1	3e-006	1.00035	4.89109	0
0.77845	1	3e-006	1.00035	4.8914	0
0.7785	1	3e-006	1.00035	4.89172	0
0.77855	1	3e-006	1.00035	4.89203	0
0.7786	1	3e-006	1.00035	4.89234	0
0.77865	1	3e-006	1.00035	4.89266	0
0.7787	1	3e-006	1.00035	4.89297	0
0.77875	1	3e-006	1.00035	4.89329	0
0.7788	1	3e-006	1.00035	4.8936	0
0.77885	1	3e-006	1.00035	4.89391	0
0.7789	1	3e-006	1.00035	4.89423	0
0.77895	1	3e-006	1.00035	4.89454	0
0.779	1	3e-006	1.00035	4.89486	0
0.77905	1	3e-006	1.00035	4.89517	0
0.7791	1	3e-006	1.00035	4.89549	0
0.77915	1	3e-006	1.00035	4.8958	0
0.7792	1	3e-006	1.00035	4.89611	0
0.77925	1	3e-006	1.00035	4.89643	0
0.7793	1	3e-006	1.00035	4.89674	0
0.77935	1	3e-006	1.00035	4.89706	0
0.7794	1	3e-006	1.00035	4.89737	0
0.77945	1	3e-006	1.00035	4.89768	0
0.7795	1	3e-006	1.00035	4.898	0
0.77955	1	3e-006	1.00035	4.89831	0
0.7796	1	3e-006	1.00035	4.89863	0
0.77965	1	3e-006	1.00035	4.89894	0
0.7797	1	3e-006	1.00035	4.89926	0
0.77975	1	3e-006	1.00035	4.89957	0
0.7798	1	3e-006	1.00035	4.89988	0
0.77985	1	3e-006	1.00035	4.9002	0
0.7799	1	3e-006	1.00035	4.90051	0
0.77995	1	3e-006	1.00035	4.90083	0
0.78	1	3e-006	1.00035	4.90114	0
0.78005	1	3e-006	1.00035	4.90145	0
0.7801	1	3e-006	1.00035	4.90177	0
0.78015	1	3e-006	1.00035	4.90208	0
0.7802	1	3e-006	1.00035	4.9024	0
0.78025	1	3e-006	1.00035	4.90271	0
0.7803	1	3e-006	1.00035	4.90303	0
0.78035	1	3e-006	1.00035	4.90334	0
0.7804	1	3e-006	1.00035	4.90365	0
0.78045	1	3e-006	1.00035	4.90397	0
0.7805	1	3e-006	1.00035	4.90428	0
0.78055	1	3e-006	1.00035	4.9046	0
0.7806	1	3e-006	1.00035	4.90491	0
0.78065	1	3e-006	1.00035	4.90522	0
0.7807	1	3e-006	1.00035	4.90554	0
0.78075	1	3e-006	1.00035	4.90585	0
0.7808	1	3e-006	1.00035	4.90617	0
0.78085	1	3e-006	1.00035	4.90648	0
0.7809	1	3e-006	1.00035	4.9068	0
0.78095	1	3e-006	1.00035	4.90711	0
0.781	1	3e-006	1.00035	4.90742	0
0.78105	1	3e-006	1.00035	4.90774	0
0.7811	1	3e-006	1.00035	4.90805	0
0.78115	1	3e-006	1.00035	4.90837	0
0.7812	1	3e-006	1.00035	4.90868	0
0.78125	1	3e-006	1.00035	4.90899	0
0.7813	1	3e-006	1.00035	4.90931	0
0.78135	1	3e-006	1.00035	4.90962	0
0.7814	1	3e-006	1.00035	4.90994	0
0.78145	1	3e-006	1.00035	4.91025	0
0.7815	1	3e-006	1.00035	4.91057	0
0.78155	1	3e-006	1.00035	4.91088	0
0.7816	1	3e-006	1.00035	4.91119	0
0.78165	1	3e-006	1.00035	4.91151	0
0.7817	1	3e-006	1.00035	4.91182	0
0.78175	1	3e-006	1.00035	4.91214	0
0.7818	1	3e-006	1.00035	4.91245	0
0.78185	1	3e-006	1.00035	4.91276	0
0.7819	1	3e-006	1.00035	4.91308	0
0.78195	1	3e-006	1.00035	4.91339	0
0.782	1	3e-006	1.00035	4.91371	0
0.78205	1	3e-006	1.00035	4.91402	0
0.7821	1	3e-006	1.00035	4.91434	0
0.78215	1	3e-006	1.00035	4.91465	0
0.7822	1	3e-006	1.00035	4.91496	0
0.78225	1	3e-006	1.00035	4.91528	0
0.7823	1	3e-006	1.00035	4.91559	0
0.78235	1	3e-006	1.00035	4.91591	0
0.7824	1	3e-006	1.00035	4.91622	0
0.78245	1	3e-006	1.00035	4.91654	0
0.7825	1	3e-006	1.00035	4.91685	0
0.78255	1	3e-006	1.00035	4.91716	0
0.7826	1	3e-006	1.00035	4.91748	0
0.78265	1	3e-006	1.00035	4.91779	0
0.7827	1	3e-006	1.00035	4.91811	0
0.78275	1	3e-006	1.00035	4.91842	0
0.7828	1	3e-006	1.00035	4.91873	0
0.78285	1	3e-006	1.00035	4.91905	0
0.7829	1	3e-006	1.00035	4.91936	0
0.78295	1	3e-006	1.00035	4.91968	0
0.783	1	3e-006	1.00035	4.91999	0
0.78305	1	3e-006	1.00035	4.92031	0
0.7831	1	3e-006	1.00035	4.92062	0
0.78315	1	3e-006	1.00036	4.92093	0
0.7832	1	3e-006	1.00036	4.92125	0
0.78325	1	3e-006	1.00036	4.92156	0
0.7833	1	3e-006	1.00036	4.92188	0
0.78335	1	3e-006	1.00036	4.92219	0
0.7834	1	3e-006	1.00036	4.9225	0
0.78345	1	3e-006	1.00036	4.92282	0
0.7835	1	3e-006	1.00036	4.92313	0
0.78355	1	3e-006	1.00036	4.92345	0
0.7836	1	3e-006	1.00036	4.92376	0
0.78365	1	3e-006	1.00036	4.92408	0
0.7837	1	3e-006	1.00036	4.92439	0
0.78375	1	3e-006	1.00036	4.9247	0
0.7838	1	3e-006	1.00036	4.92502	0
0.78385	1	3e-006	1.00036	4.92533	0
0.7839	1	3e-006	1.00036	4.92565	0
0.78395	1	3e-006	1.00036	4.92596	0
0.784	1	3e-006	1.00036	4.92627	0
0.78405	1	3e-006	1.00036	4.92659	0
0.7841	1	3e-006	1.00036	4.9269	0
0.78415	1	3e-006	1.00036	4.92722	0
0.7842	1	3e-006	1.00036	4.92753	0
0.78425	1	3e-006	1.00036	4.92785	0
0.7843	1	3e-006	1.00036	4.92816	0
0.78435	1	3e-006	1.00036	4.92847	0
0.7844	1	3e-006	1.00036	4.92879	0
0.78445	1	3e-006	1.00036	4.9291	0
0.7845	1	3e-006	1.00036	4.92942	0
0.78455	1	3e-006	1.00036	4.92973	0
0.7846	1	3e-006	1.00036	4.93004	0
0.78465	1	3e-006	1.00036	4.93036	0
0.7847	1	3e-006	1.00036	4.93067	0
0.78475	1	3e-006	1.00036	4.93099	0
0.7848	1	3e-006	1.00036	4.9313	0
0.78485	1	3e-006	1.00036	4.93162	0
0.7849	1	3e-006	1.00036	4.93193	0
0.78495	1	3e-006	1.00036	4.93224	0
0.785	1	3e-006	1.00036	4.93256	0
0.78505	1	3e-006	1.00036	4.93287	0
0.7851	1	3e-006	1.00036	4.93319	0
0.78515	1	3e-006	1.00036	4.9335	0
0.7852	1	3e-006	1.00036	4.93381	0
0.78525	1	3e-006	1.00036	4.93413	0
0.7853	1	3e-006	1.00036	4.93444	0
0.78535	1	3e-006	1.00036	4.93476	0
0.7854	1	3e-006	1.00036	4.93507	0
0.78545	1	3e-006	1.00036	4.93539	0
0.7855	1	3e-006	1.00036	4.9357	0
0.78555	1	3e-006	1.00036	4.93601	0
0.7856	1	3e-006	1.00036	4.93633	0
0.78565	1	3e-006	1.00036	4.93664	0
0.7857	1	3e-006	1.00036	4.93696	0
0.78575	1	3e-006	1.00036	4.93727	0
0.7858	1	3e-006	1.00036	4.93758	0
0.78585	1	3e-006	1.00036	4.9379	0
0.7859	1	3e-006	1.00036	4.93821	0
0.78595	1	3e-006	1.00036	4.93853	0
0.786	1	3e-006	1.00036	4.93884	0
0.78605	1	3e-006	1.00036	4.93916	0
0.7861	1	3e-006	1.00036	4.93947	0
0.78615	1	3e-006	1.00036	4.93978	0
0.7862	1	3e-006	1.00036	4.9401	0
0.78625	1	3e-006	1.00036	4.94041	0
0.7863	1	3e-006	1.00036	4.94073	0
0.78635	1	3e-006	1.00036	4.94104	0
0.7864	1	3e-006	1.00036	4.94135	0
0.78645	1	3e-006	1.00036	4.94167	0
0.7865	1	3e-006	1.00036	4.94198	0
0.78655	1	3e-006	1.00036	4.9423	0
0.7866	1	3e-006	1.00036	4.94261	0
0.78665	1	3e-006	1.00036	4.94293	0
0.7867	1	3e-006	1.00036	4.94324	0
0.78675	1	3e-006	1.00036	4.94355	0
0.7868	1	3e-006	1.00036	4.94387	0
0.78685	1	3e-006	1.00036	4.94418	0
0.7869	1	3e-006	1.00036	4.9445	0
0.78695	1	3e-006	1.00036	4.94481	0
0.787	1	3e-006	1.00036	4.94512	0
0.78705	1	3e-006	1.00036	4.94544	0
0.7871	1	3e-006	1.00036	4.94575	0
0.78715	1	3e-006	1.00036	4.94607	0
0.7872	1	3e-006	1.00036	4.94638	0
0.78725	1	3e-006	1.00036	4.9467	0
0.7873	1	3e-006	1.00036	4.94701	0
0.78735	1	3e-006	1.00036	4.94732	0
0.7874	1	3e-006	1.00036	4.94764	0
0.78745	1	3e-006	1.00036	4.94795	0
0.7875	1	3e-006	1.00036	4.94827	0
0.78755	1	3e-006	1.00036	4.94858	0
0.7876	1	3e-006	1.00036	4.94889	0
0.78765	1	3e-006	1.00036	4.94921	0
0.7877	1	3e-006	1.00036	4.94952	0
0.78775	1	3e-006	1.00036	4.94984	0
0.7878	1	3e-006	1.00036	4.95015	0
0.78785	1	3e-006	1.00036	4.95047	0
0.7879	1	3e-006	1.00036	4.95078	0
0.78795	1	3e-006	1.00036	4.95109	0
0.788	1	3e-006	1.00036	4.95141	0
0.78805	1	3e-006	1.00036	4.95172	0
0.7881	1	3e-006	1.00036	4.95204	0
0.78815	1	3e-006	1.00036	4.95235	0
0.7882	1	3e-006	1.00036	4.95267	0
0.78825	1	3e-006	1.00036	4.95298	0
0.7883	1	3e-006	1.00036	4.95329	0
0.78835	1	3e-006	1.00036	4.95361	0
0.7884	1	3e-006	1.00036	4.95392	0
0.78845	1	3e-006	1.00036	4.95424	0
0.7885	1	3e-006	1.00036	4.95455	0
0.78855	1	3e-006	1.00036	4.95486	0
0.7886	1	3e-006	1.00036	4.95518	0
0.78865	1	3e-006	1.00036	4.95549	0
0.7887	1	3e-006	1.00036	4.95581	0
0.78875	1	3e-006	1.00036	4.95612	0
0.7888	1	3e-006	1.00036	4.95644	0
0.78885	1	3e-006	1.00036	4.95675	0
0.7889	1	3e-006	1.00036	4.95706	0
0.78895	1	3e-006	1.00036	4.95738	0
0.789	1	3e-006	1.00036	4.95769	0
0.78905	1	3e-006	1.00036	4.95801	0
0.7891	1	3e-006	1.00036	4.95832	0
0.78915	1	3e-006	1.00036	4.95863	0
0.7892	1	3e-006	1.00036	4.95895	0
0.78925	1	3e-006	1.00036	4.95926	0
0.7893	1	3e-006	1.00036	4.95958	0
0.78935	1	3e-006	1.00036	4.95989	0
0.7894	1	3e-006	1.00036	4.96021	0
0.78945	1	3e-006	1.00036	4.96052	0
0.7895	1	3e-006	1.00036	4.96083	0
0.78955	1	3e-006	1.00036	4.96115	0
0.7896	1	3e-006	1.00036	4.96146	0
0.78965	1	3e-006	1.00036	4.96178	0
0.7897	1	3e-006	1.00036	4.96209	0
0.78975	1	3e-006	1.00036	4.9624	0
0.7898	1	3e-006	1.00036	4.96272	0
0.78985	1	3e-006	1.00036	4.96303	0
0.7899	1	3e-006	1.00036	4.96335	0
0.78995	1	3e-006	1.00036	4.96366	0
